movie_id,tag_id,relevance
107883,718,0.00824999999999998
107883,719,0.37775
107883,720,0.12075000000000002
107883,721,0.32099999999999995
107883,722,0.007500000000000007
107883,723,0.007000000000000006
107883,724,0.02575
107883,725,0.1735
107883,726,0.31075
107883,727,0.3625
107883,728,0.09599999999999996
107883,729,0.10725
107883,730,0.40399999999999997
107883,731,0.273
107883,732,0.11725000000000002
107883,733,0.4235
107883,734,0.02775
107883,735,0.07800000000000001
107883,736,0.18575000000000005
107883,737,0.11375000000000003
107883,738,0.0060000000000000045
107883,739,0.06
107883,740,0.008000000000000007
107883,741,0.0645
107883,742,0.8347500000000001
107883,743,0.44475
107883,744,0.04275000000000001
107883,745,0.6459999999999999
107883,746,0.2955
107883,747,0.742
107883,748,0.04099999999999998
107883,749,0.235
107883,750,0.6055
107883,751,0.14250000000000002
107883,752,0.252
107883,753,0.5445
107883,754,0.035750000000000004
107883,755,0.062
107883,756,0.17800000000000002
107883,757,0.036499999999999984
107883,758,0.26825
107883,759,0.254
107883,760,0.38075
107883,761,0.4125
107883,762,0.013500000000000012
107883,763,0.16999999999999998
107883,764,0.013249999999999984
107883,765,0.09925
107883,766,0.17975000000000002
107883,767,0.3245
107883,768,0.34700000000000003
107883,769,0.1225
107883,770,0.016749999999999987
107883,771,0.45775
107883,772,0.028000000000000025
107883,773,0.32399999999999995
107883,774,0.07674999999999997
107883,775,0.005749999999999977
107883,776,0.04775000000000002
107883,777,0.36175
107883,778,0.15325
107883,779,0.52825
107883,780,0.5435
107883,781,0.04949999999999999
107883,782,0.222
107883,783,0.07274999999999998
107883,784,0.0025000000000000022
107883,785,0.0037499999999999756
107883,786,0.019000000000000017
107883,787,0.46675
107883,788,0.054999999999999986
107883,789,0.131
107883,790,0.2875
107883,791,0.7557499999999999
107883,792,0.1315
107883,793,0.05049999999999999
107883,794,0.10425
107883,795,0.048750000000000016
107883,796,0.12425000000000005
107883,797,0.23625
107883,798,0.09549999999999996
107883,799,0.03899999999999998
107883,800,0.07724999999999999
107883,801,0.2295
107883,802,0.04175000000000001
107883,803,0.0615
107883,804,0.34450000000000003
107883,805,0.20375
107883,806,0.7170000000000001
107883,807,0.2085
107883,808,0.049250000000000016
107883,809,0.11825000000000002
107883,810,0.007000000000000006
107883,811,0.02124999999999999
107883,812,0.11075000000000003
107883,813,0.14200000000000002
107883,814,0.10925
107883,815,0.00774999999999998
107883,816,0.0615
107883,817,0.013000000000000013
107883,818,0.07074999999999998
107883,819,0.05199999999999999
107883,820,0.028500000000000025
107883,821,0.113
107883,822,0.10125
107883,823,0.39
107883,824,0.1915
107883,825,0.12674999999999995
107883,826,0.04199999999999998
107883,827,0.06424999999999997
107883,828,0.16825
107883,829,0.46075
107883,830,0.28125
107883,831,0.020500000000000015
107883,832,0.25825
107883,833,0.39899999999999997
107883,834,0.054499999999999986
107883,835,0.067
107883,836,0.09150000000000004
107883,837,0.10099999999999998
107883,838,0.040750000000000015
107883,839,0.029000000000000026
107883,840,0.73275
107883,841,0.15525
107883,842,0.036999999999999984
107883,843,0.08975
107883,844,0.574
107883,845,0.8029999999999999
107883,846,0.9425
107883,847,0.15725
107883,848,0.018249999999999992
107883,849,0.02975
107883,850,0.325
107883,851,0.08200000000000003
107883,852,0.02200000000000002
107883,853,0.04949999999999999
107883,854,0.391
107883,855,0.136
107883,856,0.008500000000000008
107883,857,0.012500000000000013
107883,858,0.034499999999999975
107883,859,0.014249999999999985
107883,860,0.044999999999999984
107883,861,0.015249999999999988
107883,862,0.010000000000000007
107883,863,0.74225
107883,864,0.6435
107883,865,0.2475
107883,866,0.024500000000000025
107883,867,0.38725
107883,868,0.008000000000000007
107883,869,0.05199999999999999
107883,870,0.35750000000000004
107883,871,0.4765
107883,872,0.30325
107883,873,0.00924999999999998
107883,874,0.08850000000000002
107883,875,0.11900000000000001
107883,876,0.3705000000000001
107883,877,0.06175000000000003
107883,878,0.10825
107883,879,0.016500000000000015
107883,880,0.05049999999999999
107883,881,0.035999999999999976
107883,882,0.15225
107883,883,0.16899999999999998
107883,884,0.018000000000000016
107883,885,0.08024999999999999
107883,886,0.11225000000000003
107883,887,0.03225
107883,888,0.08000000000000003
107883,889,0.17625000000000002
107883,890,0.06724999999999998
107883,891,0.03125
107883,892,0.036999999999999984
107883,893,0.16725
107883,894,0.031000000000000024
107883,895,0.10399999999999998
107883,896,0.030500000000000024
107883,897,0.575
107883,898,0.09975
107883,899,0.4115
107883,900,0.53025
107883,901,0.02100000000000002
107883,902,0.04225000000000001
107883,903,0.08324999999999999
107883,904,0.09825
107883,905,0.02975
107883,906,0.012249999999999985
107883,907,0.03999999999999998
107883,908,0.04725000000000002
107883,909,0.07574999999999997
107883,910,0.20125
107883,911,0.135
107883,912,0.00774999999999998
107883,913,0.07550000000000001
107883,914,0.02100000000000002
107883,915,0.221
107883,916,0.028500000000000025
107883,917,0.10499999999999997
107883,918,0.08400000000000002
107883,919,0.049250000000000016
107883,920,0.07674999999999997
107883,921,0.60925
107883,922,0.10549999999999997
107883,923,0.016749999999999987
107883,924,0.019500000000000017
107883,925,0.059250000000000025
107883,926,0.12300000000000001
107883,927,0.013000000000000013
107883,928,0.023249999999999996
107883,929,0.4165
107883,930,0.63225
107883,931,0.41775
107883,932,0.06175000000000003
107883,933,0.18899999999999997
107883,934,0.00874999999999998
107883,935,0.009000000000000008
107883,936,0.7922499999999999
107883,937,0.8720000000000001
107883,938,0.01874999999999999
107883,939,0.02775
107883,940,0.03375
107883,941,0.05149999999999999
107883,942,0.014749999999999984
107883,943,0.03749999999999998
107883,944,0.07600000000000001
107883,945,0.09949999999999998
107883,946,0.006749999999999978
107883,947,0.07500000000000001
107883,948,0.2005
107883,949,0.04325000000000001
107883,950,0.5065
107883,951,0.08600000000000002
107883,952,0.05475000000000002
107883,953,0.1125
107883,954,0.014749999999999984
107883,955,0.02074999999999999
107883,956,0.14575
107883,957,0.02300000000000002
107883,958,0.018249999999999992
107883,959,0.07324999999999998
107883,960,0.04649999999999999
107883,961,0.12574999999999995
107883,962,0.02074999999999999
107883,963,0.1185
107883,964,0.007000000000000006
107883,965,0.00874999999999998
107883,966,0.028500000000000025
107883,967,0.28225
107883,968,0.07324999999999998
107883,969,0.03275
107883,970,0.018249999999999992
107883,971,0.58675
107883,972,0.8447499999999999
107883,973,0.09749999999999998
107883,974,0.09449999999999996
107883,975,0.00874999999999998
107883,976,0.0040000000000000036
107883,977,0.26899999999999996
107883,978,0.011749999999999984
107883,979,0.0695
107883,980,0.05775000000000001
107883,981,0.20575
107883,982,0.29174999999999995
107883,983,0.016249999999999987
107883,984,0.14825
107883,985,0.31875
107883,986,0.256
107883,987,0.023749999999999997
107883,988,0.012249999999999985
107883,989,0.025249999999999998
107883,990,0.10749999999999997
107883,991,0.05325000000000002
107883,992,0.3987500000000001
107883,993,0.025249999999999998
107883,994,0.11275000000000003
107883,995,0.1855
107883,996,0.16649999999999998
107883,997,0.11575000000000002
107883,998,0.46
107883,999,0.38825
107883,1000,0.50725
107883,1001,0.03899999999999998
107883,1002,0.00874999999999998
107883,1003,0.7762500000000001
107883,1004,0.09799999999999998
107883,1005,0.014000000000000012
107883,1006,0.016249999999999987
107883,1007,0.027500000000000024
107883,1008,0.37275
107883,1009,0.006500000000000007
107883,1010,0.14275
107883,1011,0.08750000000000002
107883,1012,0.2415
107883,1013,0.07224999999999998
107883,1014,0.08574999999999999
107883,1015,0.023249999999999996
107883,1016,0.02174999999999999
107883,1017,0.04775000000000002
107883,1018,0.02625
107883,1019,0.05149999999999999
107883,1020,0.33425000000000005
107883,1021,0.1115
107883,1022,0.016000000000000014
107883,1023,0.06175000000000003
107883,1024,0.63225
107883,1025,0.1925
107883,1026,0.15849999999999995
107883,1027,0.063
107883,1028,0.06
107883,1029,0.16399999999999998
107883,1030,0.00924999999999998
107883,1031,0.013249999999999984
107883,1032,0.21025
107883,1033,0.05199999999999999
107883,1034,0.14775
107883,1035,0.81575
107883,1036,0.028500000000000025
107883,1037,0.54025
107883,1038,0.08825
107883,1039,0.16899999999999998
107883,1040,0.4935000000000001
107883,1041,0.04299999999999998
107883,1042,0.26925
107883,1043,0.008500000000000008
107883,1044,0.02200000000000002
107883,1045,0.19525
107883,1046,0.04349999999999998
107883,1047,0.07800000000000001
107883,1048,0.026000000000000027
107883,1049,0.24475
107883,1050,0.32525000000000004
107883,1051,0.58625
107883,1052,0.02775
107883,1053,0.1955
107883,1054,0.31225
107883,1055,0.22225
107883,1056,0.01100000000000001
107883,1057,0.24025
107883,1058,0.011749999999999984
107883,1059,0.2865
107883,1060,0.0037499999999999756
107883,1061,0.03949999999999998
107883,1062,0.71575
107883,1063,0.12
107883,1064,0.4565
107883,1065,0.08050000000000003
107883,1066,0.26825
107883,1067,0.012749999999999984
107883,1068,0.030000000000000027
107883,1069,0.003249999999999975
107883,1070,0.43225
107883,1071,0.28674999999999995
107883,1072,0.33125000000000004
107883,1073,0.2495
107883,1074,0.031999999999999966
107883,1075,0.010000000000000007
107883,1076,0.010000000000000007
107883,1077,0.005249999999999978
107883,1078,0.059250000000000025
107883,1079,0.005500000000000005
107883,1080,0.0022499999999999747
107883,1081,0.02925
107883,1082,0.037250000000000005
107883,1083,0.05075000000000002
107883,1084,0.18100000000000002
107883,1085,0.22525
107883,1086,0.026000000000000027
107883,1087,0.014000000000000012
107883,1088,0.016000000000000014
107883,1089,0.31625000000000003
107883,1090,0.25149999999999995
107883,1091,0.54625
107883,1092,0.406
107883,1093,0.18575000000000005
107883,1094,0.018000000000000016
107883,1095,0.17625000000000002
107883,1096,0.024749999999999998
107883,1097,0.02124999999999999
107883,1098,0.08725
107883,1099,0.009500000000000008
107883,1100,0.024749999999999998
107883,1101,0.18075
107883,1102,0.05325000000000002
107883,1103,0.0685
107883,1104,0.395
107883,1105,0.03475
107883,1106,0.0060000000000000045
107883,1107,0.01974999999999999
107883,1108,0.3635000000000001
107883,1109,0.28174999999999994
107883,1110,0.179
107883,1111,0.41225
107883,1112,0.008000000000000007
107883,1113,0.03275
107883,1114,0.4475
107883,1115,0.015000000000000013
107883,1116,0.15825
107883,1117,0.07550000000000001
107883,1118,0.64875
107883,1119,0.1345
107883,1120,0.03475
107883,1121,0.02300000000000002
107883,1122,0.16399999999999998
107883,1123,0.5115
107883,1124,0.39125
107883,1125,0.019500000000000017
107883,1126,0.020500000000000015
107883,1127,0.08174999999999999
107883,1128,0.02150000000000002
108514,1,0.014749999999999984
108514,2,0.013249999999999984
108514,3,0.2095
108514,4,0.02775
108514,5,0.018000000000000016
108514,6,0.0665
108514,7,0.016500000000000015
108514,8,0.32825000000000004
108514,9,0.032499999999999966
108514,10,0.04175000000000001
108514,11,0.030500000000000024
108514,12,0.039750000000000014
108514,13,0.059000000000000004
108514,14,0.003000000000000003
108514,15,0.01150000000000001
108514,16,0.07424999999999997
108514,17,0.03175
108514,18,0.08474999999999999
108514,19,0.058
108514,20,0.13524999999999998
108514,21,0.1415
108514,22,0.15000000000000002
108514,23,0.040250000000000015
108514,24,0.014749999999999984
108514,25,0.10125
108514,26,0.1385
108514,27,0.02174999999999999
108514,28,0.024249999999999997
108514,29,0.25175000000000003
108514,30,0.424
108514,31,0.01124999999999998
108514,32,0.044499999999999984
108514,33,0.11825000000000002
108514,34,0.005500000000000005
108514,35,0.15450000000000005
108514,36,0.02100000000000002
108514,37,0.035750000000000004
108514,38,0.007000000000000006
108514,39,0.006749999999999978
108514,40,0.004500000000000004
108514,41,0.016500000000000015
108514,42,0.03949999999999998
108514,43,0.012749999999999984
108514,44,0.025000000000000026
108514,45,0.02675
108514,46,0.1355
108514,47,0.15100000000000002
108514,48,0.015249999999999988
108514,49,0.05375000000000002
108514,50,0.254
108514,51,0.0675
108514,52,0.044999999999999984
108514,53,0.02825
108514,54,0.10325
108514,55,0.03325
108514,56,0.01924999999999999
108514,57,0.004500000000000004
108514,58,0.244
108514,59,0.0595
108514,60,0.01024999999999998
108514,61,0.028500000000000025
108514,62,0.03849999999999998
108514,63,0.008000000000000007
108514,64,0.02274999999999999
108514,65,0.018000000000000016
108514,66,0.09625
108514,67,0.04825000000000002
108514,68,0.004500000000000004
108514,69,0.00974999999999998
108514,70,0.05275000000000002
108514,71,0.0020000000000000018
108514,72,0.026500000000000024
108514,73,0.03325
108514,74,0.0040000000000000036
108514,75,0.08100000000000003
108514,76,0.02174999999999999
108514,77,0.00824999999999998
108514,78,0.1895
108514,79,0.036999999999999984
108514,80,0.01050000000000001
108514,81,0.04725000000000002
108514,82,0.21425
108514,83,0.02024999999999999
108514,84,0.013749999999999984
108514,85,0.09649999999999996
108514,86,0.117
108514,87,0.05525000000000002
108514,88,0.014000000000000012
108514,89,0.014249999999999985
108514,90,0.184
108514,91,0.05049999999999999
108514,92,0.02200000000000002
108514,93,0.09275
108514,94,0.04699999999999999
108514,95,0.02250000000000002
108514,96,0.034499999999999975
108514,97,0.07100000000000001
108514,98,0.04175000000000001
108514,99,0.15550000000000005
108514,100,0.13674999999999998
108514,101,0.029500000000000026
108514,102,0.01050000000000001
108514,103,0.009500000000000008
108514,104,0.08675
108514,105,0.028000000000000025
108514,106,0.006749999999999978
108514,107,0.07074999999999998
108514,108,0.012249999999999985
108514,109,0.15725
108514,110,0.03625
108514,111,0.019000000000000017
108514,112,0.00924999999999998
108514,113,0.07200000000000001
108514,114,0.0060000000000000045
108514,115,0.1085
108514,116,0.08675
108514,117,0.0020000000000000018
108514,118,0.33075
108514,119,0.008500000000000008
108514,120,0.18725000000000006
108514,121,0.25075000000000003
108514,122,0.09575
108514,123,0.038250000000000006
108514,124,0.07050000000000001
108514,125,0.057
108514,126,0.02074999999999999
108514,127,0.006749999999999978
108514,128,0.2285
108514,129,0.50625
108514,130,0.0615
108514,131,0.00824999999999998
108514,132,0.07750000000000001
108514,133,0.05825000000000001
108514,134,0.017000000000000015
108514,135,0.03625
108514,136,0.07450000000000001
108514,137,0.030000000000000027
108514,138,0.09225
108514,139,0.008000000000000007
108514,140,0.02825
108514,141,0.07150000000000001
108514,142,0.013749999999999984
108514,143,0.039250000000000014
108514,144,0.12874999999999998
108514,145,0.01924999999999999
108514,146,0.03425
108514,147,0.00974999999999998
108514,148,0.04249999999999998
108514,149,0.98175
108514,150,0.02274999999999999
108514,151,0.024749999999999998
108514,152,0.02200000000000002
108514,153,0.017000000000000015
108514,154,0.10299999999999998
108514,155,0.14400000000000002
108514,156,0.15475
108514,157,0.08550000000000002
108514,158,0.033999999999999975
108514,159,0.04999999999999999
